7868,20.37,-3.2471
7869,20.369,-3.3435
7870,20.367,-3.44
7871,20.366,-3.5364
7872,20.365,-3.6328
7873,20.364,-3.7292
7874,20.362,-3.8256
7875,20.361,-3.9221
7876,20.36,-4.0185
7877,20.359,-4.1149
7878,20.358,-4.2113
7879,20.356,-4.3077
7880,20.355,-4.4042
7881,20.354,-4.5006
7882,20.353,-4.597
7883,20.351,-4.6934
7884,20.348,-4.7643
7885,20.344,-4.832
7886,20.341,-4.8998
7887,20.337,-4.9675
7888,20.334,-5.0353
7889,20.33,-5.103
7890,20.326,-5.1708
7891,20.323,-5.2385
7892,20.319,-5.3063
7893,20.315,-5.374
7894,20.312,-5.4418
7895,20.308,-5.5095
7896,20.304,-5.5773
7897,20.301,-5.645
7898,20.297,-5.7127
7899,20.294,-5.7805
7900,20.29,-5.8482
7901,20.286,-5.916
7902,20.281,-5.9643
7903,20.275,-5.9993
7904,20.269,-6.0342
7905,20.263,-6.0692
7906,20.256,-6.1042
7907,20.25,-6.1392
7908,20.244,-6.1742
7909,20.238,-6.2092
7910,20.232,-6.2442
7911,20.226,-6.2791
7912,20.219,-6.3141
7913,20.213,-6.3491
7914,20.207,-6.3841
7915,20.201,-6.4191
7916,20.195,-6.4541
7917,20.189,-6.4891
7918,20.182,-6.524
7919,20.176,-6.559
7920,20.17,-6.594
7921,20.164,-6.629
7922,20.158,-6.664
7923,20.151,-6.699
7924,20.145,-6.734
7925,20.139,-6.7689
7926,20.133,-6.8039
7927,20.127,-6.8389
7928,20.121,-6.8739
7929,20.114,-6.9089
7930,20.108,-6.9439
7931,20.102,-6.9789
7932,20.096,-7.0138
7933,20.09,-7.0488
7934,20.084,-7.0838
7935,20.077,-7.1188
7936,20.071,-7.1538
7937,20.065,-7.1888
7938,20.059,-7.2238
7939,20.053,-7.2587
7940,20.046,-7.2889
7941,20.038,-7.2971
7942,20.029,-7.3054
7943,20.021,-7.3136
7944,20.013,-7.3219
7945,20.005,-7.3301
7946,19.996,-7.3384
7947,19.988,-7.3467
7948,19.98,-7.3549
7949,19.971,-7.3632
7950,19.963,-7.3714
7951,19.955,-7.3797
7952,19.946,-7.3879
7953,19.938,-7.3962
7954,19.93,-7.4044
7955,19.921,-7.4127
7956,19.913,-7.4209
7957,19.905,-7.4292
7958,19.896,-7.4374
7959,19.888,-7.4457
7960,19.88,-7.4539
7961,19.872,-7.4622
7962,19.863,-7.4704
7963,19.855,-7.4787
7964,19.847,-7.4869
7965,19.838,-7.4952
7966,19.83,-7.5034
7967,19.822,-7.5117
7968,19.813,-7.5199
7969,19.805,-7.5282
7970,19.797,-7.5365
7971,19.788,-7.5447
7972,19.78,-7.553
7973,19.772,-7.5612
7974,19.763,-7.5695
7975,19.755,-7.5777
7976,19.747,-7.586
7977,19.739,-7.5942
7978,19.73,-7.6025
7979,19.722,-7.6048
7980,19.714,-7.6053
7981,19.706,-7.6058
7982,19.698,-7.6063
7983,19.69,-7.6068
7984,19.682,-7.6073
7985,19.674,-7.6077
7986,19.666,-7.6082
7987,19.658,-7.6087
7988,19.65,-7.6092
7989,19.642,-7.6097
7990,19.634,-7.6098
7991,19.627,-7.6087
7992,19.62,-7.6076
7993,19.613,-7.6065
7994,19.606,-7.6048
7995,19.599,-7.6029
7996,19.592,-7.601
7997,19.585,-7.5989
7998,19.578,-7.5964
7999,19.571,-7.5937
8000,19.576,-7.5266
8001,50.548,10
8002,52.118,10
8003,43.446,10
8004,33.523,10
8005,25.059,10
8006,18.305,10
8007,13.119,10
8008,9.1366,10
8009,6.337,10
8010,4.5449,10
8011,3.662,10
8012,3.4095,10
8013,3.8347,10
8014,4.4895,10
8015,5.1444,10
8016,6.2555,10
8017,7.4052,10
8018,8.5538,10
8019,9.6952,10
8020,10.837,10
8021,11.907,10
8022,12.831,10
8023,13.756,10
8024,14.55,10
8025,15.228,10
8026,15.907,10
8027,16.359,10
8028,16.728,10
8029,17.097,10
8030,17.466,10
8031,17.836,10
8032,18.205,10
8033,18.574,10
8034,18.943,10
8035,19.161,10
8036,19.252,10
8037,19.342,10
8038,19.432,10
8039,19.523,10
8040,19.613,10
8041,19.703,10
8042,19.794,10
8043,19.856,10
8044,19.867,10
8045,19.878,10
8046,19.889,10
8047,19.9,10
8048,19.911,10
8049,19.922,10
8050,19.933,10
8051,19.944,10
8052,19.955,10
8053,19.965,10
8054,19.976,10
8055,19.986,10
8056,19.997,10
8057,20.007,10
8058,20.018,10
8059,20.028,10
8060,20.047,10
8061,20.066,10
8062,20.085,10
8063,20.104,10
8064,20.123,10
8065,20.142,10
8066,20.161,10
8067,20.18,10
8068,20.199,10
8069,20.218,10
8070,20.238,10
8071,20.257,10
8072,20.276,10
8073,20.295,10
8074,20.314,10
8075,20.333,10
8076,20.352,10
8077,20.371,10
8078,20.391,10
8079,20.412,10
8080,20.433,10
8081,20.453,10
8082,20.474,10
8083,20.494,10
8084,20.515,10
8085,20.536,10
8086,20.556,10
8087,20.577,10
8088,20.597,10
8089,20.618,10
8090,20.639,10
8091,20.659,10
8092,20.68,10
8093,20.7,10
8094,20.721,10
8095,20.741,10
8096,20.762,10
8097,20.783,10
8098,20.804,10
8099,20.824,10
8100,20.845,10
8101,20.866,10
8102,20.886,10
8103,20.907,10
8104,20.928,10
8105,20.948,10
8106,20.969,10
8107,20.99,10
8108,21.01,10
8109,21.031,10
8110,21.051,9.9795
8111,21.055,9.6285
8112,21.058,9.2776
8113,21.062,8.9266
8114,21.066,8.5757
8115,21.069,8.2248
8116,21.073,7.8738
8117,21.077,7.5229
8118,21.08,7.172
8119,21.082,6.8328
8120,21.082,6.5167
8121,21.081,6.2005
8122,21.08,5.8844
8123,21.079,5.5682
8124,21.079,5.252
8125,21.078,4.9359
8126,21.077,4.6197
8127,21.076,4.3036
8128,21.077,4.011
8129,21.078,3.7329
8130,21.079,3.4548
8131,21.08,3.1767
8132,21.081,2.8986
8133,21.082,2.6205
8134,21.083,2.3424
8135,21.084,2.0643
8136,21.085,1.7862
8137,21.088,1.5466
8138,21.092,1.3113
8139,21.096,1.076
8140,21.101,0.84076
8141,21.105,0.60547
8142,21.109,0.37018
8143,21.113,0.13489
8144,21.117,-0.1004
8145,21.121,-0.3357
8146,21.125,-0.57099
8147,21.129,-0.80628
8148,21.133,-1.0416
8149,21.137,-1.2769
8150,21.141,-1.5121
8151,21.145,-1.7474
8152,21.149,-1.9304
8153,21.153,-2.1107
8154,21.157,-2.2911
8155,21.161,-2.4714
8156,21.164,-2.6517
8157,21.168,-2.832
8158,21.172,-3.0123
8159,21.176,-3.1926
8160,21.18,-3.373
8161,21.183,-3.5533
8162,21.187,-3.7336
8163,21.191,-3.9139
8164,21.195,-4.0942
8165,21.198,-4.2746
8166,21.202,-4.4547
8167,21.202,-4.5853
8168,21.202,-4.7159
8169,21.202,-4.8464
8170,21.202,-4.977
8171,21.202,-5.1076
8172,21.202,-5.2382
8173,21.202,-5.3687
8174,21.202,-5.4993
8175,21.202,-5.6299
8176,21.202,-5.7604
8177,21.202,-5.891
8178,21.202,-6.0216
8179,21.202,-6.1521
8180,21.202,-6.2827
8181,21.202,-6.411
8182,21.197,-6.5001
8183,21.192,-6.5892
8184,21.187,-6.6782
8185,21.182,-6.7673
8186,21.177,-6.8564
8187,21.172,-6.9454
8188,21.166,-7.0345
8189,21.161,-7.1236
8190,21.156,-7.2126
8191,21.151,-7.3017
8192,21.146,-7.3908
8193,21.141,-7.4798
8194,21.136,-7.5689
8195,21.131,-7.658
8196,21.125,-7.742
8197,21.114,-7.7836
8198,21.103,-7.8252
8199,21.091,-7.8668
8200,21.08,-7.9084
8201,21.069,-7.95
8202,21.057,-7.9916
8203,21.046,-8.0332
8204,21.035,-8.0748
8205,21.023,-8.1164
8206,21.012,-8.158
8207,21.001,-8.1996
8208,20.989,-8.2412
8209,20.978,-8.2828
8210,20.967,-8.3244
8211,20.955,-8.366
8212,20.944,-8.4076
8213,20.933,-8.4492
8214,20.921,-8.4908
8215,20.91,-8.5324
8216,20.899,-8.574
8217,20.887,-8.6156
8218,20.876,-8.6572
8219,20.865,-8.6988
8220,20.853,-8.7404
8221,20.842,-8.782
8222,20.831,-8.8236
8223,20.819,-8.8652
8224,20.808,-8.9068
8225,20.797,-8.9484
8226,20.785,-8.99
8227,20.774,-9.0316
8228,20.762,-9.0732
8229,20.748,-9.0824
8230,20.733,-9.0869
8231,20.718,-9.0914
8232,20.703,-9.0959
8233,20.688,-9.1004
8234,20.673,-9.1049
8235,20.658,-9.1094
8236,20.643,-9.1139
8237,20.628,-9.1184
8238,20.613,-9.1229
8239,20.598,-9.1274
8240,20.583,-9.1319
8241,20.568,-9.1364
8242,20.553,-9.1408
8243,20.538,-9.1453
8244,20.523,-9.1498
8245,20.508,-9.1543
8246,20.493,-9.1588
8247,20.478,-9.1633
8248,20.463,-9.1678
8249,20.448,-9.1723
8250,20.433,-9.1768
8251,20.418,-9.1813
8252,20.403,-9.1858
8253,20.388,-9.1903
8254,20.373,-9.1948
8255,20.359,-9.1993
8256,20.344,-9.2038
8257,20.329,-9.2083
8258,20.314,-9.2128
8259,20.299,-9.2173
8260,20.284,-9.2218
8261,20.27,-9.2175
8262,20.257,-9.2084
8263,20.244,-9.1994
8264,20.231,-9.1903
8265,20.217,-9.1812
8266,20.204,-9.1721
8267,20.191,-9.163
8268,20.178,-9.1539
8269,20.165,-9.1448
8270,20.152,-9.1357
8271,20.139,-9.1266
8272,20.126,-9.1175
8273,20.113,-9.1085
8274,20.1,-9.0994
8275,20.087,-9.0903
8276,20.073,-9.0812
8277,20.06,-9.0721
8278,20.047,-9.063
8279,20.034,-9.0539
8280,20.021,-9.0448
8281,20.008,-9.0357
8282,19.995,-9.0266
8283,19.982,-9.0176
8284,19.969,-9.0085
8285,19.956,-8.9994
8286,19.942,-8.9903
8287,19.929,-8.9812
8288,19.916,-8.9721
8289,19.903,-8.963
8290,19.89,-8.9539
8291,19.877,-8.9448
8292,19.864,-8.9357
8293,19.852,-8.9253
8294,19.843,-8.913
8295,19.833,-8.9007
8296,19.824,-8.8884
8297,19.815,-8.876
8298,19.805,-8.8637
8299,19.796,-8.8514
8300,19.786,-8.8391
8301,19.777,-8.8267
8302,19.768,-8.8144
8303,19.758,-8.8021
8304,19.749,-8.7898
8305,19.739,-8.7774
8306,19.73,-8.7651
8307,19.72,-8.7528
8308,19.711,-8.7405
8309,19.702,-8.7282
8310,19.692,-8.7158
8311,19.683,-8.7035
8312,19.673,-8.6912
8313,19.664,-8.6789
8314,19.654,-8.6665
8315,19.645,-8.6542
8316,19.636,-8.6419
8317,19.626,-8.6296
8318,19.617,-8.6173
8319,19.607,-8.6049
8320,19.598,-8.5926
8321,19.589,-8.5803
8322,19.579,-8.568
8323,19.57,-8.5556
8324,19.56,-8.5433
8325,19.551,-8.5307
8326,19.545,-8.5165
8327,19.538,-8.5024
8328,19.531,-8.4882
8329,19.524,-8.4741
8330,19.518,-8.4599
8331,19.511,-8.4458
8332,19.504,-8.4316
8333,19.497,-8.4175
8334,19.491,-8.4034
8335,19.484,-8.3892
8336,19.477,-8.3751
8337,19.47,-8.3609
8338,19.463,-8.3468
8339,19.457,-8.3326
8340,19.45,-8.3185
8341,19.443,-8.3043
8342,19.436,-8.2902
8343,19.43,-8.276
8344,19.423,-8.2619
8345,19.416,-8.2478
8346,19.409,-8.2336
8347,19.403,-8.2195
8348,19.396,-8.2053
8349,19.389,-8.1912
8350,19.382,-8.177
8351,19.376,-8.1629
8352,19.369,-8.1487
8353,19.362,-8.1346
8354,19.355,-8.1204
8355,19.349,-8.1063
8356,19.342,-8.0921
8357,19.335,-8.078
8358,19.329,-8.0619
8359,19.323,-8.0456
8360,19.318,-8.0294
8361,19.312,-8.0131
8362,19.306,-7.9969
8363,19.3,-7.9807
8364,19.294,-7.9644
8365,19.289,-7.9482
8366,19.283,-7.932
8367,19.277,-7.9157
8368,19.271,-7.8995
8369,19.265,-7.8832
8370,19.259,-7.867
8371,19.254,-7.8508
8372,19.248,-7.8345
8373,19.242,-7.8172
8374,19.237,-7.799
8375,19.231,-7.7807
8376,19.226,-7.7625
8377,19.22,-7.7443
8378,19.215,-7.726
8379,19.21,-7.7078
8380,19.204,-7.6895
8381,19.199,-7.6713
8382,19.193,-7.6531
8383,19.188,-7.6348
8384,19.182,-7.6166
8385,19.177,-7.5983
8386,19.171,-7.5801
8387,19.166,-7.5619
8388,19.161,-7.5435
8389,19.155,-7.5241
8390,19.15,-7.5048
8391,19.145,-7.4854
8392,19.14,-7.466
8393,19.135,-7.4465
8394,19.13,-7.4269
8395,19.125,-7.4073
8396,19.12,-7.3877
8397,19.115,-7.368
8398,19.111,-7.3483
8399,19.106,-7.3285
8400,19.146,-7.044
8401,42.324,10
8402,44.776,10
8403,38.949,10
8404,31.652,10
8405,24.876,10
8406,19.381,10
8407,15.186,10
8408,12.143,10
8409,10.16,10
8410,8.9082,10
8411,8.1703,10
8412,8.0329,10
8413,8.3011,10
8414,8.8526,10
8415,9.6386,10
8416,10.518,10
8417,11.442,10
8418,12.375,10
8419,13.308,10
8420,14.024,10
8421,14.723,10
8422,15.42,10
8423,15.851,10
8424,16.282,10
8425,16.7,10
8426,16.977,10
8427,17.254,10
8428,17.52,10
8429,17.735,10
8430,17.949,10
8431,18.142,10
8432,18.271,10
8433,18.4,10
8434,18.529,10
8435,18.658,10
8436,18.787,10
8437,18.916,10
8438,19.045,10
8439,19.169,10
8440,19.261,10
8441,19.353,10
8442,19.445,10
8443,19.537,10
8444,19.629,10
8445,19.721,10
8446,19.813,10
8447,19.903,10
8448,19.928,10
8449,19.952,10
8450,19.977,10
8451,20.002,10
8452,20.026,10
8453,20.051,10
8454,20.076,10
8455,20.1,10
8456,20.07,10
8457,20.035,10
8458,20,10
8459,19.965,10
8460,19.93,10
8461,19.895,10
8462,19.86,10
8463,19.825,10
8464,19.781,10
8465,19.736,10
8466,19.691,10
8467,19.646,10
8468,19.601,10
8469,19.555,10
8470,19.51,10
8471,19.465,10
8472,19.448,10
8473,19.443,10
8474,19.438,10
8475,19.433,10
8476,19.429,10
8477,19.424,10
8478,19.419,10
8479,19.415,10
8480,19.41,10
8481,19.405,10
8482,19.401,10
8483,19.396,10
8484,19.391,10
8485,19.387,10
8486,19.382,10
8487,19.377,10
8488,19.372,10
8489,19.368,10
8490,19.363,10
8491,19.375,9.8374
8492,19.402,9.5277
8493,19.429,9.218
8494,19.456,8.9083
8495,19.483,8.5985
8496,19.51,8.2888
8497,19.537,7.9791
8498,19.564,7.6694
8499,19.591,7.3597
8500,19.618,7.05
8501,19.642,6.7558
8502,19.662,6.4805
8503,19.682,6.2052
8504,19.702,5.9298
8505,19.722,5.6545
8506,19.742,5.3791
8507,19.762,5.1038
8508,19.782,4.8284
8509,19.803,4.5531
8510,19.823,4.2777
8511,19.838,4.017
8512,19.847,3.7802
8513,19.857,3.5434
8514,19.866,3.3066
8515,19.875,3.0698
8516,19.884,2.8329
8517,19.893,2.5961
8518,19.902,2.3593
8519,19.911,2.1225
8520,19.92,1.8857
8521,19.927,1.66
8522,19.931,1.4595
8523,19.934,1.259
8524,19.938,1.0586
8525,19.942,0.85807
8526,19.945,0.65758
8527,19.949,0.45709
8528,19.952,0.25661
8529,19.956,0.056118
8530,19.959,-0.14437
8531,19.962,-0.33643
8532,19.963,-0.50101
8533,19.964,-0.6656
8534,19.965,-0.83018
8535,19.966,-0.99477
8536,19.967,-1.1594
8537,19.968,-1.3239
8538,19.969,-1.4885
8539,19.97,-1.6531
8540,19.971,-1.8177
8541,19.972,-1.9823
8542,19.973,-2.1469
8543,19.974,-2.3114
8544,19.975,-2.476
8545,19.976,-2.6406
8546,19.977,-2.8052
8547,19.978,-2.9632
8548,19.979,-3.0847
8549,19.98,-3.2062
8550,19.981,-3.3277
8551,19.983,-3.4492
8552,19.984,-3.5707
8553,19.985,-3.6922
8554,19.986,-3.8137
8555,19.987,-3.9352
8556,19.988,-4.0567
8557,19.989,-4.1782
8558,19.991,-4.2997
8559,19.992,-4.4212
8560,19.993,-4.5428
8561,19.994,-4.6643
8562,19.995,-4.7858
8563,19.996,-4.9045
8564,19.997,-4.9885
8565,19.998,-5.0724
8566,19.999,-5.1563
8567,20,-5.2402
8568,20,-5.3241
8569,20.001,-5.408
8570,20.002,-5.492
8571,20.003,-5.5759
8572,20.004,-5.6598
8573,20.004,-5.7437
8574,20.005,-5.8276
8575,20.006,-5.9115
8576,20.007,-5.9955
8577,20.008,-6.0794
8578,20.009,-6.1633
8579,20.009,-6.2472
8580,20.007,-6.3009
8581,20.005,-6.3544
8582,20.003,-6.4078
8583,20.001,-6.4613
8584,19.999,-6.5147
8585,19.997,-6.5682
8586,19.994,-6.6216
8587,19.992,-6.675
8588,19.99,-6.7285
8589,19.988,-6.7819
8590,19.986,-6.8354
8591,19.984,-6.8888
8592,19.982,-6.9423
8593,19.98,-6.9957
8594,19.977,-7.0492
8595,19.975,-7.1026
8596,19.968,-7.1254
8597,19.96,-7.1451
8598,19.952,-7.1648
8599,19.943,-7.1846
8600,19.935,-7.2043
8601,19.927,-7.224
8602,19.919,-7.2438
8603,19.911,-7.2635
8604,19.903,-7.2832
8605,19.895,-7.303
8606,19.887,-7.3227
8607,19.879,-7.3425
8608,19.871,-7.3622
8609,19.863,-7.3819
8610,19.854,-7.4017
8611,19.846,-7.4214
8612,19.838,-7.4411
8613,19.83,-7.4609
8614,19.822,-7.4806
8615,19.814,-7.5003
8616,19.806,-7.5201
8617,19.798,-7.5398
8618,19.79,-7.5595
8619,19.782,-7.5793
8620,19.774,-7.599
8621,19.765,-7.6187
8622,19.757,-7.6385
8623,19.749,-7.6582
8624,19.741,-7.6779
8625,19.733,-7.6977
8626,19.725,-7.7174
8627,19.717,-7.7371
8628,19.709,-7.7569
8629,19.701,-7.7766
8630,19.693,-7.7963
8631,19.685,-7.8161
8632,19.676,-7.8316
8633,19.664,-7.8285
8634,19.653,-7.8254
8635,19.641,-7.8224
8636,19.63,-7.8193
8637,19.618,-7.8162
8638,19.607,-7.8131
8639,19.596,-7.8101
8640,19.584,-7.807
8641,19.573,-7.8039
8642,19.561,-7.8008
8643,19.55,-7.7978
8644,19.538,-7.7947
8645,19.527,-7.7916
8646,19.515,-7.7885
8647,19.504,-7.7855
8648,19.492,-7.7824
8649,19.481,-7.7793
8650,19.469,-7.7762
8651,19.458,-7.7731
8652,19.446,-7.7701
8653,19.435,-7.767
8654,19.423,-7.7639
8655,19.412,-7.7608
8656,19.401,-7.7578
8657,19.389,-7.7547
8658,19.378,-7.7516
8659,19.366,-7.7485
8660,19.355,-7.7455
8661,19.343,-7.7424
8662,19.332,-7.7393
8663,19.32,-7.7362
8664,19.309,-7.7332
8665,19.297,-7.7301
8666,19.286,-7.727
8667,19.274,-7.7239
8668,19.263,-7.7209
8669,19.255,-7.7145
8670,19.25,-7.7043
8671,19.246,-7.6941
8672,19.241,-7.6839
8673,19.237,-7.6737
8674,19.233,-7.6634
8675,19.228,-7.6532
8676,19.224,-7.643
8677,19.22,-7.6328
8678,19.215,-7.6226
8679,19.211,-7.6124
8680,19.206,-7.6022
8681,19.202,-7.592
8682,19.198,-7.5817
8683,19.193,-7.5715
8684,19.189,-7.5613
8685,19.184,-7.5511
8686,19.18,-7.5409
8687,19.176,-7.5307
8688,19.171,-7.5205
8689,19.167,-7.5102
8690,19.163,-7.5
8691,19.158,-7.4898
8692,19.154,-7.4796
8693,19.149,-7.4694
8694,19.145,-7.4592
8695,19.141,-7.449
8696,19.136,-7.4387
8697,19.132,-7.4285
8698,19.128,-7.4183
8699,19.123,-7.4081
8700,19.119,-7.3979
8701,19.114,-7.3877
8702,19.11,-7.3775
8703,19.106,-7.3673
8704,19.101,-7.357
8705,19.097,-7.3468
8706,19.096,-7.3329
8707,19.097,-7.3176
8708,19.098,-7.3023
8709,19.099,-7.2871
8710,19.099,-7.2718
8711,19.1,-7.2565
8712,19.101,-7.2412
8713,19.102,-7.226
8714,19.103,-7.2107
8715,19.104,-7.1954
8716,19.104,-7.1801
8717,19.105,-7.1648
8718,19.106,-7.1496
8719,19.107,-7.1343
8720,19.108,-7.119
8721,19.108,-7.1037
8722,19.109,-7.0885
8723,19.11,-7.0732
8724,19.111,-7.0579
8725,19.112,-7.0426
8726,19.112,-7.0273
8727,19.113,-7.0121
8728,19.114,-6.9968
8729,19.115,-6.9815
8730,19.116,-6.9662
8731,19.117,-6.9509
8732,19.117,-6.9357
8733,19.118,-6.9204
8734,19.119,-6.9051
8735,19.12,-6.8898
8736,19.121,-6.8746
8737,19.121,-6.8593
8738,19.122,-6.844
8739,19.123,-6.8287
8740,19.124,-6.8134
8741,19.125,-6.7982
8742,19.125,-6.7828
8743,19.123,-6.7626
8744,19.121,-6.7423
8745,19.119,-6.722
8746,19.117,-6.7017
8747,19.115,-6.6814
8748,19.113,-6.6611
8749,19.111,-6.6408
8750,19.109,-6.6205
8751,19.106,-6.6002
8752,19.104,-6.5799
8753,19.102,-6.5596
8754,19.1,-6.5393
8755,19.098,-6.5191
8756,19.096,-6.4988
8757,19.094,-6.4785
8758,19.092,-6.4582
8759,19.09,-6.4379
8760,19.088,-6.4176
8761,19.085,-6.3973
8762,19.083,-6.377
8763,19.081,-6.3567
8764,19.079,-6.3364
8765,19.077,-6.3161
8766,19.075,-6.2958
8767,19.073,-6.2755
8768,19.071,-6.2553
8769,19.069,-6.235
8770,19.066,-6.2147
8771,19.064,-6.1944
8772,19.062,-6.1741
8773,19.06,-6.1538
8774,19.058,-6.1335
8775,19.056,-6.1132
8776,19.054,-6.0929
8777,19.052,-6.0726
8778,19.05,-6.0523
8779,19.046,-6.0316
8780,19.038,-6.0097
8781,19.031,-5.9878
8782,19.024,-5.9659
8783,19.016,-5.944
8784,19.009,-5.9221
8785,19.001,-5.9002
8786,18.994,-5.8782
8787,18.986,-5.8563
8788,18.979,-5.8344
8789,18.971,-5.8125
8790,18.964,-5.7906
8791,18.956,-5.7687
8792,18.949,-5.7468
8793,18.941,-5.7249
8794,18.934,-5.703
8795,18.927,-5.6811
8796,18.919,-5.6592
8797,18.912,-5.6373
8798,18.904,-5.6154
8799,18.895,-5.5935
8800,18.901,-5.4877
8801,34.795,10
8802,37.561,10
8803,34.271,10
8804,28.935,10
8805,23.91,10
8806,19.921,10
8807,16.937,10
8808,14.827,10
8809,13.414,10
8810,12.792,10
8811,12.181,10
8812,12.228,10
8813,12.349,10
8814,12.78,10
8815,13.282,10
8816,13.864,10
8817,14.477,10
8818,15.051,10
8819,15.602,10
8820,16.154,10
8821,16.637,10
8822,16.974,10
8823,17.311,10
8824,17.648,10
8825,17.817,10
8826,17.986,10
8827,18.154,10
8828,18.274,10
8829,18.37,10
8830,18.467,10
8831,18.554,10
8832,18.626,10
8833,18.698,10
8834,18.768,10
8835,18.808,10
8836,18.847,10
8837,18.886,10
8838,18.925,10
8839,18.964,10
8840,19.004,10
8841,19.043,10
8842,19.082,10
8843,19.121,10
8844,19.139,10
8845,19.152,10
8846,19.166,10
8847,19.179,10
8848,19.192,10
8849,19.205,10
8850,19.218,10
8851,19.231,10
8852,19.244,10
8853,19.254,10
8854,19.262,10
8855,19.27,10
8856,19.278,10
8857,19.286,10
8858,19.293,10
8859,19.301,10
8860,19.309,10
8861,19.317,10
8862,19.326,10
8863,19.335,10
8864,19.344,10
8865,19.354,10
8866,19.363,10
8867,19.372,10
8868,19.369,9.7237
8869,19.366,9.4357
8870,19.362,9.1478
8871,19.359,8.8599
8872,19.355,8.572
8873,19.352,8.2841
8874,19.348,7.9962
8875,19.344,7.7083
8876,19.341,7.4204
8877,19.335,7.156
8878,19.329,6.9009
8879,19.323,6.6459
8880,19.317,6.3909
8881,19.311,6.1358
8882,19.305,5.8808
8883,19.299,5.6258
8884,19.293,5.3707
8885,19.287,5.1157
8886,19.282,4.8762
8887,19.279,4.6542
8888,19.276,4.4322
8889,19.272,4.2102
8890,19.269,3.9882
8891,19.266,3.7662
8892,19.263,3.5442
8893,19.259,3.3222
8894,19.256,3.1001
8895,19.253,2.8852
8896,19.253,2.6941
8897,19.253,2.5031
8898,19.253,2.3121
8899,19.253,2.1211
8900,19.252,1.9301
8901,19.252,1.739
8902,19.252,1.548
8903,19.252,1.357
8904,19.252,1.166
8905,19.254,1.0074
8906,19.256,0.84947
8907,19.259,0.69151
8908,19.261,0.53356
8909,19.263,0.3756
8910,19.266,0.21764
8911,19.268,0.059679
8912,19.271,-0.098279
8913,19.273,-0.25624
8914,19.275,-0.4142
8915,19.278,-0.57216
8916,19.28,-0.73011
8917,19.282,-0.88807
8918,19.285,-1.046
8919,19.287,-1.204
8920,19.289,-1.3619
8921,19.292,-1.4934
8922,19.295,-1.6103
8923,19.299,-1.7272
8924,19.302,-1.8441
8925,19.305,-1.9609
8926,19.308,-2.0778
8927,19.311,-2.1947
8928,19.314,-2.3116
8929,19.318,-2.4285
8930,19.321,-2.5454
8931,19.324,-2.6623
8932,19.327,-2.7792
8933,19.33,-2.896
8934,19.333,-3.0129
8935,19.336,-3.1298
8936,19.34,-3.2467
8937,19.342,-3.3527
8938,19.344,-3.4342
8939,19.346,-3.5158
8940,19.348,-3.5973
8941,19.35,-3.6789
8942,19.352,-3.7604
8943,19.353,-3.842
8944,19.355,-3.9235
8945,19.357,-4.0051
8946,19.359,-4.0866
8947,19.361,-4.1682
8948,19.363,-4.2497
8949,19.364,-4.3312
8950,19.366,-4.4128
8951,19.368,-4.4943
8952,19.37,-4.5759
8953,19.372,-4.6574
8954,19.372,-4.7113
8955,19.371,-4.7645
8956,19.371,-4.8176
8957,19.371,-4.8707
8958,19.371,-4.9238
8959,19.37,-4.9769
8960,19.37,-5.03
8961,19.37,-5.0831
8962,19.37,-5.1362
8963,19.37,-5.1893
8964,19.369,-5.2424
8965,19.369,-5.2955
8966,19.369,-5.3486
8967,19.369,-5.4017
8968,19.369,-5.4548
8969,19.368,-5.508
8970,19.366,-5.5411
8971,19.364,-5.5627
8972,19.361,-5.5844
8973,19.358,-5.606
8974,19.355,-5.6277
8975,19.352,-5.6494
8976,19.349,-5.671
8977,19.347,-5.6927
8978,19.344,-5.7143
8979,19.341,-5.736
8980,19.338,-5.7576
8981,19.335,-5.7793
8982,19.332,-5.8009
8983,19.33,-5.8226
8984,19.327,-5.8443
8985,19.324,-5.8659
8986,19.321,-5.8876
8987,19.318,-5.9092
8988,19.315,-5.9309
8989,19.313,-5.9525
8990,19.31,-5.9742
8991,19.307,-5.9958
8992,19.304,-6.0175
8993,19.301,-6.0392
8994,19.298,-6.0608
8995,19.296,-6.0825
8996,19.293,-6.1041
8997,19.29,-6.1258
8998,19.287,-6.1474
8999,19.284,-6.1691
9000,19.281,-6.1907
9001,19.279,-6.2124
9002,19.276,-6.234
9003,19.273,-6.2557
9004,19.27,-6.2722
9005,19.265,-6.27
9006,19.261,-6.2678
9007,19.256,-6.2656
9008,19.252,-6.2634
9009,19.247,-6.2611
9010,19.243,-6.2589
9011,19.238,-6.2567
9012,19.234,-6.2545
9013,19.229,-6.2523
9014,19.225,-6.2501
9015,19.22,-6.2479
9016,19.216,-6.2457
9017,19.211,-6.2435
9018,19.207,-6.2413
9019,19.202,-6.2391
9020,19.198,-6.2369
9021,19.193,-6.2347
9022,19.189,-6.2325
9023,19.184,-6.2303
9024,19.18,-6.2281
9025,19.175,-6.2259
9026,19.171,-6.2236
9027,19.166,-6.2214
9028,19.162,-6.2192
9029,19.157,-6.217
9030,19.153,-6.2148
9031,19.148,-6.2126
9032,19.144,-6.2104
9033,19.139,-6.2082
9034,19.135,-6.206
9035,19.13,-6.2038
9036,19.126,-6.2016
9037,19.121,-6.1994
9038,19.117,-6.1972
9039,19.113,-6.1878
9040,19.109,-6.1765
9041,19.105,-6.1653
