8469,19.063,2.1674
8470,19.048,2.3848
8471,19.034,2.6022
8472,19.019,2.8197
8473,19.006,3.0136
8474,19.005,3.006
8475,19.003,2.9985
8476,19.002,2.9909
8477,19.001,2.9833
8478,19,2.9758
8479,18.999,2.9682
8480,18.998,2.9606
8481,18.997,2.9531
8482,18.996,2.9455
8483,18.995,2.9379
8484,18.994,2.8877
8485,18.993,2.719
8486,18.992,2.5502
8487,18.991,2.3815
8488,18.99,2.2128
8489,18.989,2.0441
8490,18.988,1.8754
8491,18.987,1.7067
8492,18.986,1.538
8493,18.985,1.3693
8494,18.984,1.2006
8495,18.982,0.99074
8496,18.978,0.72524
8497,18.974,0.45973
8498,18.97,0.19422
8499,18.966,-0.071282
8500,18.962,-0.33679
8501,18.958,-0.60229
8502,18.954,-0.8678
8503,18.95,-1.1333
8504,18.946,-1.3988
8505,18.942,-1.6643
8506,18.944,-1.8885
8507,18.95,-2.0834
8508,18.957,-2.2783
8509,18.963,-2.4732
8510,18.97,-2.6681
8511,18.976,-2.863
8512,18.983,-3.0579
8513,18.989,-3.2528
8514,18.995,-3.4477
8515,19.002,-3.6426
8516,19.008,-3.8374
8517,19.015,-4.0323
8518,19.021,-4.2272
8519,19.028,-4.4221
8520,19.034,-4.617
8521,19.04,-4.719
8522,19.047,-4.7343
8523,19.054,-4.7496
8524,19.06,-4.765
8525,19.067,-4.7803
8526,19.073,-4.7956
8527,19.08,-4.8109
8528,19.086,-4.8263
8529,19.093,-4.8416
8530,19.1,-4.8569
8531,19.106,-4.8722
8532,19.113,-4.8875
8533,19.119,-4.9029
8534,19.126,-4.9182
8535,19.132,-4.9335
8536,19.14,-4.8748
8537,19.149,-4.7255
8538,19.157,-4.5761
8539,19.166,-4.4268
8540,19.175,-4.2774
8541,19.178,-4.1285
8542,19.182,-3.9796
8543,19.185,-3.8307
8544,19.188,-3.6818
8545,19.186,-3.5035
8546,19.177,-3.2823
8547,19.167,-3.0611
8548,19.158,-2.84
8549,19.149,-2.6188
8550,19.138,-2.4236
8551,19.127,-2.2317
8552,19.116,-2.0397
8553,19.105,-1.8478
8554,19.097,-1.6708
8555,19.093,-1.5196
8556,19.088,-1.3684
8557,19.084,-1.2172
8558,19.08,-1.066
8559,19.074,-0.96355
8560,19.068,-0.86993
8561,19.062,-0.77631
8562,19.055,-0.68269
8563,19.049,-0.58907
8564,19.043,-0.49545
8565,19.037,-0.40183
8566,19.03,-0.3082
8567,19.024,-0.21458
8568,19.018,-0.12096
8569,19.012,-0.027342
8570,19.005,0.066279
8571,18.999,0.1599
8572,18.995,0.20044
8573,18.993,0.2083
8574,18.99,0.21616
8575,18.988,0.22402
8576,18.986,0.23189
8577,18.983,0.23975
8578,18.981,0.24761
8579,18.979,0.25547
8580,18.976,0.26333
8581,18.974,0.27119
8582,18.972,0.27905
8583,18.969,0.28691
8584,18.967,0.29478
8585,18.965,0.27634
8586,18.965,0.21695
8587,18.965,0.15755
8588,18.964,0.09816
8589,18.964,0.038766
8590,18.964,-0.020629
8591,18.963,-0.080023
8592,18.963,-0.13942
8593,18.962,-0.19881
8594,18.962,-0.25821
8595,18.962,-0.3176
8596,18.961,-0.37699
8597,18.961,-0.43639
8598,18.961,-0.49872
8599,18.962,-0.57617
8600,18.964,-0.65361
8601,18.965,-0.73105
8602,18.967,-0.8085
8603,18.968,-0.88594
8604,18.97,-0.96338
8605,18.971,-1.0408
8606,18.972,-1.1183
8607,18.974,-1.1957
8608,18.975,-1.2732
8609,18.977,-1.3506
8610,18.978,-1.428
8611,18.98,-1.5055
8612,18.982,-1.5376
8613,18.984,-1.5665
8614,18.986,-1.5955
8615,18.989,-1.6244
8616,18.991,-1.6534
8617,18.993,-1.6823
8618,18.996,-1.7113
8619,18.998,-1.7402
8620,19,-1.7691
8621,19.002,-1.7981
8622,19.005,-1.827
8623,19.007,-1.856
8624,19.009,-1.8849
8625,19.011,-1.9139
8626,19.014,-1.9428
8627,19.016,-1.9718
8628,19.018,-2.0007
8629,19.021,-2.0296
8630,19.023,-2.0586
8631,19.025,-2.0875
8632,19.027,-2.1165
8633,19.03,-2.1454
8634,19.032,-2.1744
8635,19.034,-2.1946
8636,19.033,-2.1847
8637,19.033,-2.1748
8638,19.033,-2.1649
8639,19.033,-2.155
8640,19.032,-2.1452
8641,19.032,-2.1353
8642,19.032,-2.1254
8643,19.032,-2.1155
8644,19.031,-2.1056
8645,19.031,-2.0958
8646,19.031,-2.0859
8647,19.031,-2.076
8648,19.03,-2.0661
8649,19.03,-2.0562
8650,19.03,-2.0463
8651,19.03,-2.0365
8652,19.03,-2.0266
8653,19.029,-2.0167
8654,19.029,-2.0068
8655,19.029,-1.9969
8656,19.029,-1.9871
8657,19.028,-1.9772
8658,19.028,-1.9673
8659,19.028,-1.9428
8660,19.027,-1.9044
8661,19.026,-1.8661
8662,19.026,-1.8277
8663,19.025,-1.7894
8664,19.025,-1.751
8665,19.024,-1.7127
8666,19.023,-1.6743
8667,19.023,-1.636
8668,19.022,-1.5977
8669,19.021,-1.5593
8670,19.021,-1.521
8671,19.02,-1.4826
8672,19.019,-1.4443
8673,19.019,-1.4059
8674,19.018,-1.3676
8675,19.018,-1.3292
8676,19.017,-1.2909
8677,19.016,-1.2526
8678,19.016,-1.2142
8679,19.015,-1.1759
8680,19.014,-1.1375
8681,19.014,-1.0992
8682,19.013,-1.0608
8683,19.013,-1.0057
8684,19.013,-0.94655
8685,19.014,-0.88738
8686,19.014,-0.82821
8687,19.014,-0.76904
8688,19.014,-0.70987
8689,19.015,-0.6507
8690,19.018,-0.59593
8691,19.022,-0.54312
8692,19.027,-0.49031
8693,19.032,-0.4375
8694,19.036,-0.38469
8695,19.041,-0.33188
8696,19.045,-0.27907
8697,19.047,-0.25285
8698,19.045,-0.24596
8699,19.044,-0.23908
8700,19.043,-0.23219
8701,19.042,-0.22531
8702,19.04,-0.21842
8703,19.039,-0.21153
8704,19.034,-0.22737
8705,19.025,-0.26926
8706,19.016,-0.31114
8707,19.006,-0.35303
8708,18.997,-0.39491
8709,18.988,-0.4368
8710,18.979,-0.47868
8711,18.972,-0.51399
8712,18.97,-0.53724
8713,18.968,-0.56049
8714,18.966,-0.58374
8715,18.965,-0.60698
8716,18.963,-0.63023
8717,18.961,-0.65348
8718,18.959,-0.67673
8719,18.957,-0.69998
8720,18.956,-0.72323
8721,18.954,-0.74648
8722,18.952,-0.76973
8723,18.95,-0.79298
8724,18.948,-0.81623
8725,18.946,-0.83947
8726,18.945,-0.86272
8727,18.943,-0.88597
8728,18.941,-0.90922
8729,18.939,-0.93247
8730,18.937,-0.95572
8731,18.936,-0.97897
8732,18.934,-1.0022
8733,18.932,-1.0255
8734,18.93,-1.0487
8735,18.928,-1.072
8736,18.929,-1.0852
8737,18.932,-1.0851
8738,18.936,-1.0851
8739,18.94,-1.085
8740,18.944,-1.0849
8741,18.947,-1.0848
8742,18.951,-1.0847
8743,18.955,-1.0847
8744,18.958,-1.0846
8745,18.962,-1.0845
8746,18.966,-1.0844
8747,18.97,-1.0844
8748,18.973,-1.0843
8749,18.977,-1.0842
8750,18.981,-1.0841
8751,18.984,-1.0841
8752,18.988,-1.084
8753,18.992,-1.0839
8754,18.996,-1.0838
8755,18.999,-1.0837
8756,19.003,-1.0837
8757,19.007,-1.0836
8758,19.01,-1.0835
8759,19.014,-1.0834
8760,19.018,-1.0834
8761,19.019,-1.0793
8762,19.018,-1.0713
8763,19.017,-1.0633
8764,19.015,-1.0553
8765,19.014,-1.0473
8766,19.013,-1.0393
8767,19.012,-1.0314
8768,19.01,-1.0234
8769,19.009,-1.0154
8770,19.008,-1.0074
8771,19.007,-0.9994
8772,19.006,-0.99141
8773,19.004,-0.98342
8774,19.003,-0.97543
8775,19.002,-0.96744
8776,19.001,-0.95945
8777,18.999,-0.95146
8778,18.998,-0.94347
8779,18.997,-0.93548
8780,18.996,-0.92749
8781,18.994,-0.91951
8782,18.993,-0.91152
8783,18.992,-0.90353
8784,18.991,-0.89554
8785,18.989,-0.88755
8786,18.988,-0.88311
8787,18.988,-0.88122
8788,18.987,-0.87934
8789,18.986,-0.87746
8790,18.986,-0.87558
8791,18.985,-0.87369
8792,18.984,-0.87181
8793,18.983,-0.86993
8794,18.983,-0.86805
8795,18.982,-0.86616
8796,18.981,-0.86428
8797,18.981,-0.8624
8798,18.974,-1.082
8799,18.957,-1.7066
8800,18.94,-2.3311
8801,18.924,-2.9557
8802,18.907,-3.5803
8803,18.89,-4.2049
8804,18.873,-4.8294
8805,18.871,-5.4115
8806,18.901,-5.8976
8807,18.931,-6.3838
8808,18.961,-6.87
8809,18.991,-7.3561
8810,19.021,-7.8423
8811,19.051,-8.3285
8812,19.083,-8.7033
8813,19.118,-8.7628
8814,19.154,-8.8222
8815,19.189,-8.8817
8816,19.225,-8.9412
8817,19.261,-9.0007
8818,19.296,-9.0602
8819,19.325,-9.0692
8820,19.328,-8.8939
8821,19.331,-8.7186
8822,19.335,-8.5433
8823,19.338,-8.368
8824,19.341,-8.1927
8825,19.344,-8.0174
8826,19.347,-7.8421
8827,19.351,-7.6667
8828,19.354,-7.4914
8829,19.356,-7.3064
8830,19.343,-7.0417
8831,19.331,-6.777
8832,19.319,-6.5124
8833,19.307,-6.2477
8834,19.295,-5.983
8835,19.283,-5.7183
8836,19.271,-5.4536
8837,19.258,-5.1887
8838,19.245,-4.9232
8839,19.232,-4.6576
8840,19.218,-4.392
8841,19.205,-4.1264
8842,19.191,-3.8608
8843,19.178,-3.5952
8844,19.164,-3.3296
8845,19.152,-3.0768
8846,19.141,-2.8602
8847,19.131,-2.6436
8848,19.12,-2.427
8849,19.109,-2.2104
8850,19.099,-1.9938
8851,19.088,-1.7771
8852,19.078,-1.5605
8853,19.068,-1.3729
8854,19.059,-1.2423
8855,19.05,-1.1117
8856,19.041,-0.98112
8857,19.032,-0.85052
8858,19.023,-0.71991
8859,19.014,-0.58931
8860,19.005,-0.4587
8861,18.996,-0.32809
8862,18.987,-0.19749
8863,18.978,-0.066881
8864,18.969,0.063725
8865,18.96,0.19433
8866,18.951,0.31474
8867,18.949,0.32467
8868,18.946,0.33461
8869,18.943,0.34455
8870,18.94,0.35449
8871,18.937,0.36442
8872,18.934,0.37436
8873,18.931,0.3843
8874,18.929,0.39424
8875,18.926,0.40417
8876,18.923,0.41411
8877,18.92,0.42405
8878,18.917,0.43399
8879,18.914,0.44392
8880,18.913,0.38532
8881,18.911,0.31285
8882,18.909,0.24037
8883,18.908,0.1679
8884,18.906,0.095422
8885,18.905,0.022946
8886,18.903,-0.049529
8887,18.902,-0.12201
8888,18.9,-0.19448
8889,18.899,-0.26696
8890,18.897,-0.33943
8891,18.895,-0.41191
8892,18.894,-0.48438
8893,18.894,-0.56853
8894,18.895,-0.66118
8895,18.897,-0.75383
8896,18.898,-0.84648
8897,18.899,-0.93913
8898,18.901,-1.0318
8899,18.902,-1.1244
8900,18.903,-1.2171
8901,18.905,-1.3097
8902,18.906,-1.4024
8903,18.907,-1.495
8904,18.908,-1.5877
8905,18.91,-1.6803
8906,18.912,-1.7546
8907,18.915,-1.791
8908,18.918,-1.8274
8909,18.92,-1.8638
8910,18.923,-1.9002
8911,18.926,-1.9366
8912,18.929,-1.973
8913,18.932,-2.0094
8914,18.935,-2.0458
8915,18.938,-2.0822
8916,18.941,-2.1186
8917,18.944,-2.155
8918,18.947,-2.1914
8919,18.95,-2.2278
8920,18.953,-2.2642
8921,18.956,-2.3006
8922,18.959,-2.337
8923,18.962,-2.3734
8924,18.965,-2.4098
8925,18.968,-2.4462
8926,18.971,-2.4826
8927,18.974,-2.519
8928,18.977,-2.5459
8929,18.978,-2.5154
8930,18.979,-2.485
8931,18.98,-2.4545
8932,18.981,-2.424
8933,18.982,-2.3936
8934,18.983,-2.3631
8935,18.984,-2.3327
8936,18.985,-2.3022
8937,18.986,-2.2718
8938,18.988,-2.2413
8939,18.989,-2.2109
8940,18.99,-2.1804
8941,18.991,-2.15
8942,18.992,-2.1195
8943,18.993,-2.0891
8944,18.994,-2.0586
8945,18.995,-2.0281
8946,18.996,-1.9977
8947,18.997,-1.9672
8948,18.999,-1.9368
8949,19,-1.9063
8950,19.001,-1.8759
8951,18.999,-1.8272
8952,18.997,-1.7777
8953,18.995,-1.7283
8954,18.993,-1.6788
8955,18.991,-1.6293
8956,18.99,-1.5799
8957,18.988,-1.5304
8958,18.986,-1.4809
8959,18.984,-1.4315
8960,18.982,-1.382
8961,18.98,-1.3326
8962,18.978,-1.2831
8963,18.976,-1.2336
8964,18.974,-1.1842
8965,18.972,-1.1347
8966,18.971,-1.0853
8967,18.969,-1.0358
8968,18.967,-0.98633
8969,18.965,-0.93687
8970,18.963,-0.88741
8971,18.961,-0.83795
8972,18.959,-0.78848
8973,18.957,-0.76226
8974,18.956,-0.74271
8975,18.954,-0.72316
8976,18.952,-0.70361
8977,18.95,-0.68406
8978,18.948,-0.66451
8979,18.947,-0.64496
8980,18.945,-0.62541
8981,18.943,-0.60586
8982,18.941,-0.58631
8983,18.939,-0.56676
8984,18.938,-0.54721
8985,18.936,-0.52766
8986,18.934,-0.50811
8987,18.932,-0.48856
8988,18.93,-0.46901
8989,18.929,-0.44946
8990,18.927,-0.42991
8991,18.925,-0.41036
8992,18.923,-0.39081
8993,18.922,-0.37126
8994,18.92,-0.35171
8995,18.919,-0.35029
8996,18.918,-0.36126
8997,18.918,-0.37223
8998,18.917,-0.38319
8999,18.917,-0.39416
9000,18.916,-0.40513
9001,18.916,-0.4161
9002,18.915,-0.42707
9003,18.915,-0.43803
9004,18.915,-0.449
9005,18.914,-0.45997
9006,18.914,-0.47094
9007,18.913,-0.48191
9008,18.913,-0.49287
9009,18.912,-0.50384
9010,18.912,-0.51481
9011,18.911,-0.52578
9012,18.911,-0.53675
9013,18.91,-0.54771
9014,18.91,-0.55868
9015,18.909,-0.56965
9016,18.909,-0.58062
9017,18.908,-0.59159
9018,18.908,-0.60256
9019,18.908,-0.61352
9020,18.907,-0.62449
9021,18.907,-0.63546
9022,18.906,-0.64643
9023,18.906,-0.6574
9024,18.905,-0.66836
9025,18.905,-0.67933
9026,18.904,-0.6903
9027,18.904,-0.70127
9028,18.903,-0.71224
9029,18.903,-0.7232
9030,18.902,-0.73417
9031,18.902,-0.74514
9032,18.901,-0.75611
9033,18.901,-0.76708
9034,18.9,-0.77804
9035,18.9,-0.78901
9036,18.9,-0.79864
9037,18.902,-0.80637
9038,18.904,-0.81411
9039,18.905,-0.82184
9040,18.907,-0.82958
9041,18.908,-0.83732
9042,18.91,-0.84505
9043,18.912,-0.85279
9044,18.913,-0.86052
9045,18.915,-0.86826
9046,18.916,-0.87599
9047,18.918,-0.88373
9048,18.919,-0.89147
9049,18.921,-0.8992
9050,18.923,-0.90694
9051,18.924,-0.91467
9052,18.926,-0.92241
9053,18.927,-0.93014
9054,18.929,-0.93788
9055,18.931,-0.94561
9056,18.932,-0.95335
9057,18.934,-0.96109
9058,18.935,-0.96882
9059,18.937,-0.97656
9060,18.939,-0.98429
9061,18.94,-0.99203
9062,18.942,-0.99976
9063,18.943,-1.0075
9064,18.945,-1.0152
9065,18.946,-1.023
9066,18.948,-1.0307
9067,18.95,-1.0384
9068,18.951,-1.0462
9069,18.953,-1.0539
9070,18.954,-1.0616
9071,18.956,-1.0694
9072,18.958,-1.0771
9073,18.959,-1.0849
9074,18.961,-1.0926
9075,18.962,-1.1003
9076,18.964,-1.1081
9077,18.965,-1.1122
9078,18.965,-1.1047
9079,18.965,-1.0972
9080,18.965,-1.0897
9081,18.965,-1.0822
9082,18.965,-1.0747
9083,18.965,-1.0672
9084,18.965,-1.0597
9085,18.965,-1.0522
9086,18.965,-1.0448
9087,18.965,-1.0373
9088,18.965,-1.0298
9089,18.965,-1.0223
9090,18.965,-1.0148
9091,18.965,-1.0073
9092,18.965,-0.99979
9093,18.964,-0.9923
9094,18.964,-0.98481
9095,18.964,-0.97731
9096,18.964,-0.96982
9097,18.964,-0.96233
9098,18.964,-0.95484
9099,18.964,-0.94734
9100,18.964,-0.93985
9101,18.964,-0.93236
9102,18.964,-0.92486
9103,18.964,-0.91737
9104,18.964,-0.90988
9105,18.964,-0.90238
9106,18.964,-0.89489
9107,18.964,-0.8874
9108,18.964,-0.87991
9109,18.964,-0.87241
9110,18.964,-0.86492
9111,18.964,-0.85743
9112,18.964,-0.84993
9113,18.964,-0.84244
9114,18.964,-0.83495
9115,18.964,-0.82745
9116,18.964,-0.81996
9117,18.964,-0.81247
9118,18.963,-0.80501
9119,18.963,-0.79817
9120,18.962,-0.79132
9121,18.961,-0.78447
9122,18.96,-0.77763
9123,18.959,-0.77078
9124,18.958,-0.76394
9125,18.958,-0.75709
9126,18.957,-0.75024
9127,18.956,-0.7434
9128,18.955,-0.73655
9129,18.954,-0.7297
9130,18.953,-0.72286
9131,18.953,-0.71601
9132,18.952,-0.70916
9133,18.951,-0.70232
9134,18.95,-0.69547
9135,18.949,-0.68862
9136,18.948,-0.68178
9137,18.948,-0.67493
9138,18.947,-0.66808
9139,18.946,-0.66124
9140,18.945,-0.65439
9141,18.944,-0.64755
9142,18.943,-0.6407
9143,18.943,-0.63385
9144,18.942,-0.62701
9145,18.941,-0.62016
9146,18.94,-0.61331
9147,18.939,-0.60647
9148,18.938,-0.59962
9149,18.937,-0.59277
9150,18.937,-0.58593
9151,18.936,-0.57908
9152,18.935,-0.57223
9153,18.934,-0.56539
9154,18.933,-0.55854
9155,18.932,-0.5517
9156,18.932,-0.54485
9157,18.931,-0.538
9158,18.93,-0.53116
9159,18.929,-0.52431
9160,18.929,-0.53845
9161,18.928,-0.55544
9162,18.928,-0.57243
9163,18.928,-0.58942
9164,18.927,-0.60641
9165,18.927,-0.6234
9166,18.927,-0.64039
9167,18.926,-0.65738
9168,18.926,-0.67437
9169,18.925,-0.69136
9170,18.925,-0.70835
9171,18.925,-0.72534
9172,18.924,-0.74233
9173,18.924,-0.75932
9174,18.924,-0.77631
9175,18.923,-0.7933
9176,18.923,-0.81029
9177,18.923,-0.82728
9178,18.922,-0.84427
9179,18.922,-0.86126
9180,18.921,-0.87825
9181,18.921,-0.89524
9182,18.921,-0.91223
9183,18.92,-0.92922
9184,18.92,-0.94621
9185,18.92,-0.9632
9186,18.919,-0.98019
9187,18.919,-0.99718
9188,18.919,-1.0142
9189,18.918,-1.0312
9190,18.918,-1.0482
9191,18.917,-1.0651
9192,18.917,-1.0821
9193,18.917,-1.0991
9194,18.916,-1.1161
9195,18.916,-1.1331
9196,18.916,-1.1501
9197,18.915,-1.1671
9198,18.915,-1.1841
9199,18.915,-1.2011
9200,18.914,-1.2181
9201,18.914,-1.235
9202,18.914,-1.252
9203,18.913,-1.269
9204,18.887,-2.2321
9205,18.856,-3.3895
9206,18.825,-4.5468
9207,18.794,-5.7041
9208,18.763,-6.8614
9209,18.732,-8.0188
9210,18.753,-8.7339
9211,18.795,-9.2723
9212,18.837,-9.8106
9213,18.967,-9.987
9214,19.103,-9.9411
9215,19.185,-9.9614
9216,19.231,-10
9217,19.276,-10
9218,19.33,-10
9219,19.358,-10
9220,19.378,-10
9221,19.398,-10
9222,19.428,-10
9223,19.461,-10
9224,19.495,-10
9225,19.507,-9.0825
9226,19.469,-9.0066
9227,19.458,-8.8395
9228,19.449,-8.6448
9229,19.445,-8.4014
9230,19.439,-8.1275
9231,19.432,-7.8348
9232,19.421,-7.4871
9233,19.41,-7.1316
9234,19.398,-6.776
9235,19.387,-6.4204
9236,19.375,-6.0648
9237,19.363,-5.7092
9238,19.352,-5.3536
9239,19.326,-4.986
9240,19.299,-4.617
9241,19.271,-4.2481
9242,19.244,-3.8792
9243,19.216,-3.5103
9244,19.189,-3.1413
9245,19.161,-2.7724
9246,19.172,-2.4289
9247,19.187,-2.0875
9248,19.201,-1.7461
9249,19.215,-1.4047
9250,19.229,-1.0633
9251,19.244,-0.72187
9252,19.258,-0.38046
9253,19.248,-0.1816
9254,19.237,0.0099177
9255,19.226,0.20144
9256,19.215,0.39295
9257,19.204,0.58447
9258,19.193,0.77599
9259,19.182,0.96751
9260,19.17,1.0588
9261,19.159,1.1477
9262,19.148,1.2365
9263,19.137,1.3254
9264,19.126,1.4143
9265,19.115,1.5032
9266,19.104,1.592
9267,19.092,1.6809
9268,19.081,1.7698
9269,19.07,1.8587
9270,19.059,1.9475
9271,19.048,2.0364
9272,19.036,2.1051
9273,19.023,2.0318
9274,19.009,1.9585
9275,18.996,1.8852
9276,18.982,1.8119
9277,18.969,1.7386
9278,18.955,1.6653
9279,18.942,1.592
9280,18.928,1.5187
9281,18.915,1.4454
9282,18.901,1.3721
9283,18.888,1.2989
9284,18.874,1.2256
9285,18.863,1.1309
9286,18.857,0.97906
9287,18.851,0.82725
9288,18.844,0.67545
9289,18.838,0.52364
9290,18.832,0.37183
9291,18.826,0.22002
9292,18.82,0.068216
9293,18.814,-0.083591
9294,18.808,-0.2354
9295,18.802,-0.38721
9296,18.796,-0.53901
9297,18.789,-0.69082
9298,18.785,-0.83329
9299,18.782,-0.96289
9300,18.779,-1.0925
9301,18.777,-1.2221
9302,18.774,-1.3517
9303,18.772,-1.4813
9304,18.769,-1.6109
9305,18.766,-1.7405
9306,18.764,-1.87
9307,18.761,-1.9996
9308,18.758,-2.1292
9309,18.756,-2.2588
9310,18.753,-2.3884
9311,18.755,-2.4627
9312,18.76,-2.495
9313,18.765,-2.5273
9314,18.77,-2.5596
9315,18.775,-2.5919
9316,18.78,-2.6241
9317,18.785,-2.6564
9318,18.79,-2.6887
9319,18.795,-2.721
9320,18.801,-2.7533
9321,18.806,-2.7856
9322,18.811,-2.8179
9323,18.816,-2.8501
9324,18.821,-2.8824
9325,18.826,-2.9147
9326,18.831,-2.947
9327,18.836,-2.9793
9328,18.841,-3.0116
9329,18.846,-3.0439
9330,18.851,-3.0761
9331,18.856,-3.1084
9332,18.861,-3.1407
9333,18.866,-3.173
9334,18.873,-3.1825
9335,18.883,-3.1152
9336,18.893,-3.0478
9337,18.903,-2.9805
9338,18.914,-2.9132
9339,18.924,-2.8459
9340,18.934,-2.7785
9341,18.944,-2.7112
9342,18.955,-2.6439
9343,18.965,-2.5765
9344,18.975,-2.5092
9345,18.986,-2.4419
9346,18.996,-2.3746
9347,19.006,-2.3072
9348,19.016,-2.2399
9349,19.027,-2.1726
9350,19.037,-2.1052
9351,19.047,-2.0379
9352,19.057,-1.9706
9353,19.068,-1.9033
9354,19.078,-1.8359
9355,19.088,-1.7686
9356,19.098,-1.7013
9357,19.109,-1.6339
9358,19.114,-1.5725
9359,19.119,-1.5118
9360,19.123,-1.4511
9361,19.128,-1.3903
9362,19.133,-1.3296
9363,19.137,-1.2689
9364,19.142,-1.2082
9365,19.147,-1.1475
9366,19.151,-1.0868
9367,19.156,-1.0261
9368,19.161,-0.96534
9369,19.165,-0.90463
9370,19.17,-0.84391
9371,19.175,-0.7832
9372,19.179,-0.72248
9373,19.184,-0.66176
9374,19.189,-0.60105
9375,19.193,-0.54033
9376,19.198,-0.47962
9377,19.203,-0.4189
9378,19.207,-0.35819
9379,19.212,-0.29747
9380,19.217,-0.23676
9381,19.213,-0.19984
9382,19.203,-0.18242
9383,19.193,-0.165
9384,19.183,-0.14758
9385,19.173,-0.13015
9386,19.163,-0.11273
9387,19.153,-0.095309
9388,19.143,-0.077887
9389,19.133,-0.060465
9390,19.123,-0.043044
9391,19.113,-0.025622
9392,19.103,-0.0081997
9393,19.092,0.0092223
9394,19.082,0.026644
9395,19.072,0.044066
9396,19.062,0.061488
9397,19.052,0.07891
9398,19.042,0.096332
9399,19.032,0.11375
9400,19.022,0.13118
9401,19.012,0.1486
9402,19.002,0.16602
9403,18.992,0.18344
9404,18.983,0.19195
9405,18.976,0.16697
9406,18.97,0.142
9407,18.964,0.11702
9408,18.958,0.092039
9409,18.952,0.06706
9410,18.946,0.042082
9411,18.94,0.017104
9412,18.934,-0.0078747
9413,18.928,-0.032853
9414,18.921,-0.057831
9415,18.915,-0.08281
9416,18.909,-0.10779
9417,18.903,-0.13277
9418,18.897,-0.15774
9419,18.891,-0.18272
9420,18.885,-0.2077
9421,18.879,-0.23268
9422,18.873,-0.25766
9423,18.867,-0.28264
9424,18.86,-0.30762
9425,18.854,-0.33259
9426,18.848,-0.35757
9427,18.842,-0.38255
9428,18.836,-0.40753
9429,18.83,-0.43251
9430,18.824,-0.45749
9431,18.818,-0.48246
9432,18.812,-0.50744
9433,18.806,-0.53242
9434,18.799,-0.5574
9435,18.793,-0.58238
9436,18.787,-0.60451
9437,18.78,-0.61789
9438,18.774,-0.63127
9439,18.767,-0.64465
9440,18.76,-0.65803
9441,18.754,-0.67141
9442,18.747,-0.6848
9443,18.74,-0.69818
9444,18.733,-0.71156
9445,18.727,-0.72494
9446,18.72,-0.73832
9447,18.713,-0.7517
9448,18.707,-0.76508
9449,18.7,-0.77846
9450,18.693,-0.79184
9451,18.687,-0.80522
9452,18.68,-0.8186
9453,18.673,-0.83199
9454,18.666,-0.84537
9455,18.66,-0.85875
9456,18.653,-0.87213
9457,18.646,-0.88551
9458,18.64,-0.89889
9459,18.633,-0.91227
9460,18.626,-0.92565
9461,18.62,-0.93903
9462,18.613,-0.95241
9463,18.606,-0.96579
9464,18.599,-0.97917
9465,18.593,-0.99256
9466,18.586,-1.0059
9467,18.579,-1.0193
9468,18.576,-1.0303
9469,18.58,-1.035
9470,18.585,-1.0398
9471,18.589,-1.0446
9472,18.594,-1.0493
9473,18.598,-1.0541
9474,18.603,-1.0588
9475,18.607,-1.0636
9476,18.612,-1.0684
9477,18.616,-1.0731
9478,18.62,-1.0779
9479,18.625,-1.0826
9480,18.629,-1.0874
9481,18.634,-1.0922
9482,18.638,-1.0969
9483,18.643,-1.1017
9484,18.647,-1.1064
9485,18.652,-1.1112
9486,18.656,-1.116
9487,18.661,-1.1207
9488,18.665,-1.1255
9489,18.67,-1.1302
9490,18.674,-1.135
9491,18.678,-1.1398
9492,18.683,-1.1445
9493,18.687,-1.1493
9494,18.692,-1.154
9495,18.696,-1.1588
9496,18.701,-1.1636
9497,18.705,-1.1683
9498,18.71,-1.1731
9499,18.714,-1.1778
9500,18.719,-1.1756
9501,18.724,-1.1581
9502,18.73,-1.1406
9503,18.735,-1.1231
9504,18.741,-1.1056
9505,18.746,-1.0881
9506,18.751,-1.0706
9507,18.757,-1.0531
9508,18.762,-1.0356
9509,18.768,-1.0181
9510,18.773,-1.0006
9511,18.778,-0.98308
9512,18.784,-0.96558
9513,18.789,-0.94808
9514,18.795,-0.93058
9515,18.8,-0.91309
9516,18.806,-0.89559
9517,18.811,-0.87809
9518,18.816,-0.86059
9519,18.822,-0.84309
9520,18.827,-0.82559
9521,18.833,-0.80809
9522,18.838,-0.79059
9523,18.843,-0.7731
9524,18.849,-0.7556
9525,18.854,-0.7381
9526,18.86,-0.7206
9527,18.865,-0.7031
9528,18.87,-0.6856
9529,18.876,-0.6681
9530,18.881,-0.6506
9531,18.887,-0.63311
9532,18.891,-0.61924
9533,18.892,-0.61209
9534,18.894,-0.60493
9535,18.895,-0.59778
9536,18.896,-0.59063
9537,18.898,-0.58348
9538,18.899,-0.57633
9539,18.9,-0.56917
9540,18.902,-0.56202
9541,18.903,-0.55487
9542,18.905,-0.54772
9543,18.906,-0.54056
9544,18.907,-0.53341
9545,18.909,-0.52626
9546,18.91,-0.51911
9547,18.912,-0.51196
9548,18.913,-0.5048
9549,18.914,-0.49765
9550,18.916,-0.4905
9551,18.917,-0.48335
9552,18.919,-0.4762
9553,18.92,-0.46904
9554,18.921,-0.46189
9555,18.923,-0.45474
9556,18.924,-0.44759
9557,18.926,-0.44044
9558,18.927,-0.43328
9559,18.928,-0.42613
9560,18.93,-0.41898
9561,18.931,-0.41183
